date,000001,399001,399005,399006,000016,000300,000905
2014-10-10,-0.0062259983520448325,0.0009174228738171495,-0.006254189905897323,-0.004461728085072576,-0.007574327849541963,-0.006130860325039444,-0.004436284608147368
2014-10-13,-0.003598742426917855,-0.005797662861650471,-0.007269847870551544,-0.003796881324073976,-0.00974075923768321,-0.004811315851752178,0.00016659089830008353
2014-10-14,-0.0027637363136835693,-0.002957553141698068,-0.004090446311441908,-0.005966106216265059,-0.0035492771853145606,-0.0034234381625996035,-0.0033371023936946244
2014-10-15,0.0059960248517734425,0.007119593694070708,0.006136540316066805,0.004214299824408027,0.007762085861624402,0.0070503282614653605,0.0043460900916150475
2014-10-16,-0.007259813246392864,-0.01072191503535533,-0.015465929053469418,-0.012408286329589282,-0.002508149692942668,-0.007933590500546088,-0.016469022262794255
2014-10-17,-0.0065223916109204555,0.005021468274544682,-0.00837278182799132,-0.010212064609848803,-0.00013054627417718055,-0.0010928895734479765,-0.009319231935980459
2014-10-20,0.006619989224524259,0.006441805334289508,0.013796547187201948,0.014017308925031455,0.0024092506965616186,0.00530182353093852,0.01397995574785732
2014-10-21,-0.00726944532788475,-0.01192820032342501,-0.006847294393459608,-0.009771018043580264,-0.007195260779422776,-0.008723281109798886,-0.009199936897651834
2014-10-22,-0.005619136084887217,-0.005407517883054407,-0.008827149882278265,-0.00855721412482709,-0.0023264841823436473,-0.006079948160693143,-0.012031499573703724
2014-10-23,-0.010425739881333773,-0.011731408042995587,-0.012189395102718516,-0.017912287899929078,-0.006633856874473448,-0.009429760522195444,-0.0146920867062107
2014-10-24,-6.0807435899360724e-05,-0.006045219598886117,0.0014888565097754332,-0.00016918011970938921,-0.0019810857020946906,-0.0021852452471910187,0.004079796632592692
2014-10-27,-0.0051559974175827625,-0.011656934402063305,0.005538281185310619,0.009711822023441263,-0.014958937433050974,-0.009194230590862591,0.007272425441467711
2014-10-28,0.020496319576748613,0.020106040478936642,0.017947086327492135,0.019933906239087876,0.016423048058221718,0.01998612125759554,0.023718865725343936
2014-10-29,0.014927361174333064,0.012729803432638959,0.006526250879939448,0.00526191120803097,0.014188720693271942,0.014268847665430842,0.013470396921211183
2014-10-30,0.007577527121556193,-1.6067999775371202e-05,-0.001286762409191361,-0.002820820955151505,0.0066305432695877185,0.007133727113394493,0.0001762753425407223
2014-10-31,0.012096770847514794,0.016555744108764463,-0.0019701393738440526,-0.008226328374806247,0.023313298908010045,0.01582834793629028,-0.001244607613276272
2014-11-03,0.004061685387445339,0.0017660896040359413,0.003213857011085328,0.010922965105769936,-0.003772289063206288,0.001684967346610367,0.00844328398956146
2014-11-04,0.0002674506415211003,-0.004056687231745643,-0.00933231389329224,-0.008856732734864793,-0.003294236250838482,0.0002467308179306943,-0.005029829676234885
2014-11-05,-0.004713478817868539,-0.001002111588882809,-0.0016415574924593449,-0.0025818053292877754,-0.004873244619544011,-0.003875123953351714,-0.001606175418383924
2014-11-06,0.0027285259161806256,0.0016318794056617474,0.006247421755116516,0.013156139983278988,-0.0010141802810893531,0.0010460084953793764,0.005870106444251349
2014-11-07,-0.0031750449358002412,0.002785949002697763,-0.009653268020753525,-0.006480904084083227,0.002661556749612962,-0.00156542675861543,-0.009518073075559665
2014-11-10,0.022691822086971097,0.021070055749915363,0.006883260628363024,-0.005135915208497036,0.02925713432826909,0.025092676235550563,0.010741241831412616
2014-11-11,-0.001618339370954565,-0.0116415137540126,-0.030046666605084097,-0.03582647219037509,0.012859378944425843,-0.0027788962410285915,-0.030170318935286402
2014-11-12,0.009995752172696395,0.011649836926140142,0.00955379078770281,0.009696187307583069,0.011702972116135807,0.01386029760897699,0.01704137774478164
2014-11-13,-0.0035621883859212936,-0.01258858037874263,-0.019914482865080383,-0.022539080150702114,-0.002707269626784659,-0.005631944875849444,-0.008841926513784544
2014-11-14,-0.002735461768617669,0.0026238622844173883,0.0017952971808282967,-0.0011442164580049952,0.0014297500373422548,0.0005192953201854579,-0.002453394888405588
2014-11-17,-0.0019423244941552966,-0.005189437738865773,0.010970308549744963,0.020928361771806733,-0.01205166889102482,-0.005434933223890381,0.009902716492454196
2014-11-18,-0.007155665595412471,-0.010583586195210878,0.0011455531238111331,0.006886655173279342,-0.016933145950339425,-0.010053877174520325,0.0018496658547882806
2014-11-19,-0.002192625833609504,0.003468593132959285,0.0053760038280536064,0.01586022447074103,-0.0046373331051818255,-0.0016539864835803126,0.0035065721294115703
2014-11-20,0.0006811253105601205,-0.002396770560244155,-0.006714777870859604,-0.007306358207491313,0.0029567706152632198,-4.729697773187129e-05,-0.002102467407604866
2014-11-21,0.013819572292002513,0.015349491818181425,0.008037225642931755,0.006828013271816277,0.022476036887994745,0.01810788927901953,0.011023261434539716
2014-11-24,0.018364273069909263,0.02905076557202541,0.009237707936752463,0.001978331942698892,0.02498971035699213,0.02515076996571948,0.016239933558047842
2014-11-25,0.013614615212721917,0.013377273876940881,0.01781074792534332,0.022370126168034556,0.011069837599185466,0.01360891660306018,0.014926809407479374
2014-11-26,0.014207673723905842,0.008059750764886204,0.0013392294889461001,0.007945418946078683,0.02380217755604266,0.013852286182950705,0.0048465904941606425
2014-11-27,0.009990856443468143,0.010967977445383689,0.003096478912915098,0.005895521032439706,0.017700251681387662,0.01149074899620086,0.0071052125852832815
2014-11-28,0.01970206690486524,0.015877028251461617,-0.0020883105153452217,0.004747541029949651,0.03261920436549016,0.019532158824131316,-0.0011660853439998393
2014-12-01,-0.0009957132944855588,0.010336046453711029,-0.0058950622900072105,-0.011872730046071157,0.003097931454724453,0.0039050404684092127,-0.00710393185565527
2014-12-02,0.030635972351595802,0.02937916544855119,0.010813858668611002,0.008410014510958214,0.051336514066153825,0.036262515047515646,0.013260031400510177
2014-12-03,0.005765784339430103,0.029140128646954512,0.0146830718229009,0.024626860132148428,0.007903231976167633,0.014804674718246962,0.011555551852147704
2014-12-04,0.04224626183295465,0.03923598770629296,0.020032135713900688,0.010780288451457143,0.05865090141327872,0.04506765713685286,0.020936807532169435
2014-12-05,0.013085429239131498,0.00372690833138538,-0.020047931408872177,-0.024928329463279473,0.018157259692746633,0.006594728872574315,-0.02189437392523838
2014-12-08,0.02773297839989345,0.04726838047511785,0.0028409632809112714,-0.00936791361818666,0.04383800762163754,0.040141675216452344,0.01466169848636418
2014-12-09,-0.05582634257219868,-0.04239217573170237,-0.04015921344278344,-0.04072468947124281,-0.051850936822672986,-0.04591209464297019,-0.040966958133910686
2014-12-10,0.02889640488130345,0.04153341116239317,0.038027055696370084,0.044247154377469386,0.0325120860814906,0.036233947053963815,0.033815574655874335
2014-12-11,-0.004865542565479892,-0.0063383739619987545,0.004322647216625589,0.009480003662959011,-0.02755346999800025,-0.012035320211026343,0.01483883777019735
2014-12-12,0.004239498429336842,-0.0015825273977409116,0.00906391580752736,0.022359895688872644,-0.00011397751919756837,0.0032056537244234337,0.007081007770484205
2014-12-15,0.005176882321566372,0.003998757626065547,0.01776773321141171,0.020683014723487086,0.0037544158435021363,0.007487797173403568,0.016322765982476523
2014-12-16,0.022796195135655527,0.015528689185097633,-0.005437918153467252,-0.0047897330221296506,0.043438914969961946,0.02643150022177584,0.004126797923813474
2014-12-17,0.012988177727980712,0.011009025519449399,-0.009820242977693409,-0.0032606843531900573,0.0361627453802956,0.017167288356851565,-0.008849948212632155
2014-12-18,-0.001144063904708361,-0.011331518467711322,-0.005591190547494766,-0.006198429977710609,-0.008386755954325776,-0.004374847618001224,0.0001349487601607065
2014-12-19,0.016568334216959208,-0.0035759460882777232,-0.01621530398144589,-0.023053706644347114,0.0110384940185705,0.011068457948597383,-0.0061215694278632955
2014-12-22,0.00604551195423997,-0.001751774118815858,-0.03865652594513932,-0.050660324477298894,0.015113554137838723,0.0033374430659768176,-0.040434602120585944
2014-12-23,-0.030794341141140737,-0.0035619722919542954,-0.012403265505039179,-0.014198469717711252,-0.021547683397468854,-0.02070496919028609,-0.021239153147705064
2014-12-24,-0.020010192833170647,-0.026677119096439342,0.01241426811815974,0.01542965236805458,-0.044808963064605106,-0.028842740688224087,0.013131292183833488
2014-12-25,0.0330911390411229,0.019365282861645947,0.011948618793739638,0.006342522909887744,0.03835011929333591,0.03199573548990167,0.019232864056390127
2014-12-26,0.02730766427878817,0.029007848018765242,0.008440711075846987,0.004312446539088829,0.04360124165387478,0.032569097913907996,0.01078870717973071
2014-12-29,0.0032945416970646137,-0.0020608781591019434,-0.012213108459373269,-0.02416868861569928,0.006808908581543832,0.002787882349929302,-0.010214733514581362
2014-12-30,-0.0006978400398133961,-0.005407716225264985,-0.019590247271317574,-0.026553252738927273,0.01677065012565585,0.0006046570346860468,-0.017394488213120295
2014-12-31,0.02152105795293391,0.026901526929389043,0.012863478080928137,0.007947188187493402,0.022699399764532117,0.021788064773526048,0.008988727026516772
2015-01-05,0.03518555269490655,0.044912387986100054,0.02327321567230514,-0.004760729978645059,0.026026040725454905,0.030058358558201395,0.017563276599010004
2015-01-06,0.00027753033987591485,0.012711611633376757,0.020531002660063965,0.04997378716502091,-0.007668098432841245,-0.00013182105311155705,0.011533704438893596
2015-01-07,0.006691076796812359,-0.004691321342634596,-0.007395309804590254,-0.010733906050906801,0.0022147814312258466,0.0007495007111465883,0.0015280680574762556
2015-01-08,-0.02414548091777817,-0.012845032212303018,0.0018733468170478399,0.012070821998382506,-0.029701760133933493,-0.023471690669513243,-0.008086188945002246
2015-01-09,-0.0024472300007681766,-0.012319648220941665,-0.0012837990925009877,0.007334135158066333,0.004255798650184269,-0.003529425362131296,-0.006446106849628481
2015-01-12,-0.01721986513473403,-0.003501118572663576,0.0022737377337409955,0.02094771056599463,-0.009845821752461325,-0.009387772017068165,-0.014307663670815114
2015-01-13,0.0018500706014199085,0.006239146708461054,0.025338538658696945,0.009443829619419064,-0.0063174542873839735,0.00013091203014883445,0.013573440421027105
2015-01-14,-0.0039828227831138025,-0.010448191166063173,-0.007143927277767413,-0.008252951978386814,0.0025286161800055053,-0.0033122145992013088,-0.0047010563330320354
2015-01-15,0.03477152810553404,0.021645580953837004,0.0011265698869933124,-0.0010584878474615854,0.03819225883328477,0.028623477388994317,0.012799400502141343
2015-01-16,0.011929305353919086,0.004268252536638036,0.017140209663970857,0.033004740969385625,0.007620280843640187,0.008572740079455823,0.012960152812653104
2015-01-19,-0.08017722484041291,-0.06834431113657546,-0.025319331425866433,-0.005811089199102507,-0.09599265143377433,-0.08015091630722376,-0.0441137177100665
2015-01-20,0.01803082524232522,0.020724383172248444,0.03709688964301561,0.04251130214666425,-0.0026921942674040687,0.012163589146000124,0.035451496258541014
2015-01-21,0.046358271155145125,0.03359480042637528,0.0200373422738093,0.01269504084527615,0.05605951263046303,0.04397183009022042,0.02511454420881987
2015-01-22,0.005918765731875622,0.008670396152870364,0.010820534859203564,0.012381094054485986,0.0007824434258146392,0.005261025273171895,0.013886445310360658
2015-01-23,0.0025152736894639995,-0.0030487855111832503,-0.014920170843433809,-0.027171399545954492,0.007907933835149154,0.001154168440599849,-0.010044726327162384
2015-01-26,0.009330514584494557,0.02168291333748163,0.024418726499494888,0.024731554830053737,-0.0008387184094913989,0.010100758326502996,0.02206673476972199
2015-01-27,-0.008972557797987937,-0.011627217368443266,0.004831921237164206,0.0022334061249137324,-0.015836820998462085,-0.009205235043219323,0.002573530832151353
2015-01-28,-0.014183186379584455,-0.017259609093685624,-0.011233174200697797,-0.007061716956873343,-0.014304270348969278,-0.013974383248883279,-0.005888633573392867
2015-01-29,-0.013227883330345388,-0.009304927854860501,-0.004570544897063202,-0.011641886115554606,-0.01795386190751263,-0.01242181084332766,-0.006766839938221463
2015-01-30,-0.016049387701387207,-0.008781412276499404,-0.01506470837058608,-0.018155247410721498,-0.015125860336355523,-0.013710075235254074,-0.012084206080374724
2015-02-02,-0.025893354373764,-0.016962642561508635,-0.003942196244536599,0.009622832522055723,-0.030754379841401565,-0.023697588935763035,-0.004152247713784892
2015-02-03,0.024194282842524076,0.02219524072195004,0.027492577748923386,0.03137384833077114,0.030912346560636517,0.024588180160894587,0.017335616034743293
2015-02-04,-0.009650429807657334,-0.008298988674113009,-0.004182738406547882,0.00389324020750922,-0.013938470446280821,-0.01043403303399339,-0.004206836157657425
2015-02-05,-0.01191648573699993,-0.00459559922380587,-0.002089820803855435,0.009382721967206077,-0.009971743456070574,-0.010288594344539867,-0.005168590076583907
2015-02-06,-0.019516300872731103,-0.02511766934162061,-0.020800037738583056,-0.024729669935631214,-0.010132388532915903,-0.01632824997651911,-0.021348543958799145
2015-02-09,0.006225885160465872,0.007113853015715613,-0.00505645274542988,-0.012867167271887527,0.017702896879480668,0.010062653056250419,-0.005402304492928433
2015-02-10,0.014902363586994706,0.024403203993490993,0.02417920413793671,0.022474416363625627,0.01542065473329552,0.018072834588910167,0.013662895985433738
2015-02-11,0.005114873302348085,0.011517720423586427,0.013465483381804106,0.014293586380082293,0.004806304752354121,0.007946178813204568,0.010887174489471876
2015-02-12,0.00496595619907114,0.0032877917065834705,0.005541298671064806,0.008967813809731568,0.0005464051233099284,0.0025447193384864016,0.006985729358914414
2015-02-13,0.009537098435199733,0.012338269349779675,0.015759739547102157,0.02029784984439456,0.0045500417067737995,0.007800175530028267,0.015358435649320146
2015-02-16,0.005767041235023448,0.0132129726831811,0.0290626586451405,0.038230182974269764,0.0015395130935486568,0.008508784624783147,0.017259672820075407
2015-02-17,0.007589764486300199,0.010578378213173796,0.0032925292143931684,-0.0012239709885325026,0.0057623809343805565,0.006505477385104357,0.007026710438635511
2015-02-25,-0.00558083523923609,-0.015380645497671038,-0.00794859635872275,-0.009318427036459725,-0.015579206934967177,-0.01245257876415592,-0.0007717277267397715
2015-02-26,0.0213024356412115,0.018126357157396657,0.008050599813226797,0.0019429730396727713,0.028903746182348995,0.024858555096336273,0.010613011262225615
2015-02-27,0.003613444477910194,0.0005870227312331182,0.009377789025534126,0.025024740724852352,-0.0014012702564467462,0.0018349579956827705,0.008158189795420205
2015-03-02,0.007817594105046061,0.010687996437111791,0.016158301840536498,0.030116987983276663,0.0018773358656637737,0.00792298648441638,0.019959126978482806
2015-03-03,-0.02219407301217361,-0.030570200420739005,-0.013990422205908298,-0.012789096321416647,-0.033817547257333144,-0.026266216394106864,-0.0034474213178657897
2015-03-04,0.005037778629869305,0.01111769635778244,0.017854647575599732,0.024218306856743876,0.0004963721140792421,0.006512570754306669,0.014885408206743174
2015-03-05,-0.009512924813954158,-0.007638657780752017,0.005531090287438879,0.0024648302255419227,-0.013049804386214087,-0.009813431517550436,-0.00023028469248056324
2015-03-06,-0.002246648309178262,-0.015157012277529181,-0.024007449154629424,-0.03196790791353993,0.0019921838722046364,-0.005109791099256834,-0.012309323614073326
2015-03-09,0.018711958638626403,0.0122859674051137,0.014355372176513347,0.021791175483618024,0.02426449203817116,0.016884015880599006,0.012832621238248226
2015-03-10,-0.004960183077625708,0.0020285950409004274,0.019703927035329853,0.025216017295442386,-0.014275002521817971,-0.004856661799715258,0.010287774341438452
2015-03-11,0.0014687617149834091,-0.002734630895909871,-0.00423689586324398,-0.004650658321615075,0.0054413916309522595,0.0011468705038058728,-0.002167573860713906
2015-03-12,0.017596256559489647,0.009542106573212198,-0.0016983334526401465,-0.008732258074596266,0.031312777074322666,0.01916183555284812,-0.0004391908418655143
2015-03-13,0.007018533086933928,0.006682909082324005,0.014784081630322908,0.024927890885982875,0.0040840231932265025,0.006884431878347573,0.01103133416469429
2015-03-16,0.022395438660824538,0.025634974150489407,0.03698338333263428,0.03495348393924128,0.022029609858956967,0.02403667112058623,0.02914497117116285
2015-03-17,0.015405610953057279,0.012548077203760426,0.0038739248438654944,-0.0024345066963988283,0.012598383247283936,0.01378862735349347,0.015421910208453127
2015-03-18,0.021031403065257727,0.026493334086224746,0.018897655795973998,0.021045221876601076,0.02539484125127984,0.023393941142392835,0.01648756227364652
2015-03-19,0.0013883517580844543,-0.005386497065119125,0.0019820293502612533,0.0004396812381906613,-0.007348684934145012,-0.0016419916281134382,0.008051541106009107
2015-03-20,0.00973674248302927,0.009237034695353174,0.006801266984091256,0.013593833199734066,0.01899539690263236,0.013664951891549697,0.010040162501799805
2015-03-23,0.01927767243691017,0.018628151070450582,0.03278326152397878,0.035447490622220044,0.014807679822962685,0.02021524394347777,0.023977122193415103
2015-03-24,0.0009974062844931948,0.0016324287717691378,0.012265402895245523,0.027656644247802075,-0.013700365282853738,0.00024920989265690913,0.004119958015196247
2015-03-25,-0.008345917809707837,-0.0034517210498245946,0.017184981706204874,0.011402237815696908,-0.012935199604887131,-0.00824928289208715,0.011114369660664673
2015-03-26,0.0058179446725538375,-0.003463676707537191,-0.01938031283814623,-0.03987014558543491,0.014465524343493463,0.002430800103443708,-0.007103191921067905
2015-03-27,0.002442907171697419,0.012619266584375842,0.016466001371815687,0.013878781378019381,0.0005504928537752255,0.005477880372208953,0.011455191305757114
2015-03-30,0.02553716320880867,0.024467855536050562,0.008546166570423664,-0.014450550407643883,0.03479533289409058,0.028906423957968747,0.0124371067449268
2015-03-31,-0.010264913006276051,-0.0024785642790926756,0.007615869819138199,0.01932329102130879,-0.010759935697505144,-0.009086749715542877,0.001048377180706296
2015-04-01,0.016509618603780994,0.01762852284067277,0.02799369937609575,0.029427787210198973,0.0161289463043394,0.017786184030434547,0.023522032669781468
2015-04-02,0.0040570663304124914,0.0023399742676309004,0.01817912390512576,0.02885719977225571,-0.006382287494163657,0.00021336747293834764,0.018006168977122535
2015-04-03,0.009922432186197174,0.00509199584368311,0.010907380897878785,0.0139768155396491,0.012695702795491254,0.011032838798614188,0.015533467269004021
2015-04-07,0.024907649163985454,0.020107509435503403,0.014074410533353367,0.018370868303726202,0.025329787977701086,0.021233026078905436,0.02371318959304387
2015-04-08,0.00840356922980754,0.005287140921590878,-0.019752281145444143,-0.027173882944821162,0.021443834047883324,0.00835925127946798,-0.0070549730827086385
2015-04-09,-0.009375925350369577,-0.0032556123615799233,-0.017704153615314525,0.003342263851763099,-0.006903670442180714,-0.007866419623130144,-0.007952903372264472
2015-04-10,0.01921519009406692,0.01557741190912834,0.028449312414867194,0.0223168023721343,0.0185292804411887,0.019120881475910033,0.026251416690465122
2015-04-13,0.02143284241466568,0.00967026830396469,0.02273818234114441,0.009726015689851075,0.01809025197935925,0.017489485199778925,0.021238639753230572
2015-04-14,0.003354622772031322,-0.007593690851125087,-0.005979896150489273,-0.007370624592137764,0.0037055739181856913,0.003862634257605924,-0.00036077412914369694
2015-04-15,-0.012506671756145437,-0.028594457786515832,-0.03798396214252024,-0.04684703889880258,0.0002915303891942057,-0.013079226532090829,-0.039848992391087676
2015-04-16,0.02673435396232021,0.02326354141434348,0.013093336376049673,0.017292105575267756,0.04169542163774688,0.029918827606092085,0.01391573372011391
2015-04-17,0.021806733399212803,0.012913299339299474,-0.0009448036505903866,-0.008221018267487057,0.01621253745832476,0.018132837221052387,0.008641675639990909
2015-04-20,-0.016514218756897705,-0.019824395332871902,-0.027399237415695055,-0.016012320415276733,-0.022148507098031452,-0.016280138381000064,-0.017807565843167398
2015-04-21,0.017987254548579443,0.040089294430071455,0.03803986051777293,0.0566136728173689,0.01564584607330416,0.02127618796865544,0.034203423224170144
2015-04-22,0.02413110024027383,0.021251219006330802,0.028128000867238913,0.026473276551990416,0.02605780589866947,0.025784180134499138,0.025644927089756294
2015-04-23,0.003635542413461289,-0.00040078190304323764,0.012473260757020451,0.026685125446630334,-0.007856876808137531,0.0002278312792665512,0.010430275273170687
2015-04-24,-0.00472742189656564,-0.009850832438362907,0.00041741980042280175,0.010498282395570973,-0.015218782470122231,-0.008100828646583973,0.0009970416380757846
2015-04-27,0.029978402564315453,0.014330981130934601,0.005110773289971615,0.004651383277876168,0.02586938414746997,0.022071865906315116,0.011095009843114814
2015-04-28,-0.011371117047691955,-0.00692289530314272,-0.03393574427099637,-0.021905145411303326,-0.00792626570768191,-0.013766455254852254,-0.02938797264449735
2015-04-29,9.159115057173318e-05,0.011136318909100083,0.01846301589204326,0.03994704853444464,0.00028938666982346333,0.006824186152074109,0.019380374927286673
2015-04-30,-0.007842368358225497,-0.0035910406151289124,-0.00238630056459996,0.021350279894731428,-0.010037168521258842,-0.005132190067953637,0.004902388335995367
2015-05-04,0.008699790695695965,0.0028228570958541786,0.00404096081980234,-0.004432653133649995,0.006595664532623579,0.00793702391490838,0.00480679835894012
2015-05-05,-0.041410742036723895,-0.04313846688215144,-0.027856056981999704,-0.02196336436623521,-0.038376815056738164,-0.040689372888010486,-0.03724468199892899
2015-05-06,-0.01628557635757435,-0.006833477011565233,0.005211224162463785,0.022423674890701305,-0.0031139543883659305,-0.009510277500718046,-0.014290572474304894
2015-05-07,-0.028068804445195963,-0.0015178280420182202,-0.008545591008281344,-0.014333447223442018,-0.014161516123745898,-0.018450290758870145,-0.022459921944047233
2015-05-08,0.022532459764892036,0.025635776262660365,0.04527705226847211,0.05799553952001898,0.005021492049736961,0.01956314211053216,0.03698829016268509
2015-05-11,0.029900933597656606,0.03151405706383098,0.05086725704257632,0.056622256920945156,0.018686477050544218,0.028573897708527862,0.042600765634736144
2015-05-12,0.01548778496821652,0.008091031595190465,0.020322413385144768,0.03235170285201074,0.0060338935772511326,0.012055730118093088,0.02166763956169968
2015-05-13,-0.005801556209797033,0.007063666256948402,0.013246995354563263,-0.018052628809207723,-0.014854268869793946,-0.006123076095203417,0.009020806609789506
2015-05-14,0.000582586173545383,-0.009843258857838419,-0.0019020276525993857,-0.015965629779474837,-0.004060695833355991,-0.0037497840995165985,-0.0013085148298224763
2015-05-15,-0.016028891582582302,-0.022176307909451735,-0.007624771359201818,0.0011897719204894757,-0.0220271372290859,-0.017881516345453565,-0.008032501108113535
2015-05-18,-0.005865815719951382,-0.001520043823671805,0.03030239013022415,0.04146108724649186,-0.020473415972602483,-0.009209636695777085,0.01821491135385147
2015-05-19,0.03081714588706346,0.03052249338619088,0.026527930179360757,0.013418872059707033,0.038503532830614674,0.03354579801231936,0.02454470296553979
2015-05-20,0.006484796818507924,0.013767078889256256,0.0185561446167461,0.024822014318215752,0.0021670356327957076,0.004996774095952219,0.01657452072479178
2015-05-21,0.018523855392337352,0.03431651632310449,0.04416738525904507,0.03494310386928072,0.008942079906947193,0.0179373081107599,0.036189390426467724
2015-05-22,0.027906398031588807,0.010857190966152931,0.00669162870074589,-0.003060745940038348,0.030612961254775417,0.022539047788224905,0.016389169664535012
2015-05-25,0.03298649899630645,0.01884559395779134,0.01918940267658865,-0.013948154057850631,0.030644332782978474,0.029486268349002264,0.0264337283930114
2015-05-26,0.019970431392622525,0.03322619925037776,0.03730649868841609,0.04242996538479705,0.01087809507825559,0.01930841600021954,0.032676110912843816
2015-05-27,0.006254200750413606,0.003546229702203215,0.001405048033882441,0.0028812339682657197,-0.01243455282366132,-0.0033698317592424083,0.011859702456159407
2015-05-28,-0.06725828020411666,-0.06393191286061124,-0.06503112893571661,-0.055437501304282766,-0.06807628681256508,-0.06940472899007921,-0.061782132158482286
2015-05-29,-0.0018479188015084306,0.01171397877235077,0.01104867161839012,0.03149997674398521,-0.004262388287591458,0.0014098426701942813,0.00992382330429918
2015-06-01,0.04598033792394067,0.04950314052395688,0.047002610663540494,0.0484589249175637,0.04185548753112272,0.04747281658679515,0.050997720732556054
2015-06-02,0.016796314887648867,0.033026178820530425,0.033862333992796964,0.04798375667731963,0.00430288101434245,0.01673990672578119,0.03725300016514285
2015-06-03,-0.00011201047615150475,0.003021923218094526,-0.009100456351877529,0.020475639203487984,-0.006120011590321374,-0.0035476376934678393,0.008560221554806607
2015-06-04,0.007531677834164014,-0.0021375853434152893,-0.009344141949856334,-0.009785939820945158,0.018539841407806533,0.007327870729774563,-0.0013287524624917774
2015-06-05,0.015245726678458388,0.00842334484694797,0.0033662438367381997,-0.014724443156660307,0.001502343149924612,0.009437285093130883,0.01620212439803996
2015-06-08,0.021424790792206133,-0.011212205865780074,-0.01612407437779377,-0.047774809333391594,0.04576485816065393,0.023280814875902157,-0.010245658597762638
2015-06-09,-0.0035820957133701637,-0.0030592848061289446,-0.0023364831336253195,0.00026720323393914386,-0.013011062808173898,-0.006801504215404268,-0.0015586544295168063
2015-06-10,-0.0014658153603514625,0.01588387101978908,0.02084715280388638,0.034262207785898766,-0.012859126720952357,-0.0015715328122829196,0.01748957809700854
2015-06-11,0.003040785007231757,0.011927964929859827,0.015921177184807515,0.00713022909516553,-0.006925223062121549,-0.00047476851217242495,0.014018794902944819
2015-06-12,0.008701505339465714,0.011591784338984976,0.005165646516646399,0.00968075739985942,0.0009346953290256916,0.005361933064116064,0.015677572242023607
2015-06-15,-0.020209225183929626,-0.022107656593587783,-0.02480300486203267,-0.053642920766863236,-0.026547327556378272,-0.021589862761271648,-0.018620411948525425
2015-06-16,-0.03529061491397208,-0.03603882743299583,-0.04116161260754672,-0.02892045601608663,-0.025716514520183337,-0.030402915647194828,-0.040797582098566605
2015-06-17,0.016330612645833055,0.019120400370526303,0.013678085949173921,0.04111036707687188,0.010032377740908628,0.014506828033861548,0.020083121202988514
2015-06-18,-0.03743595841949691,-0.03929749612028757,-0.04378015366556921,-0.0653870574634101,-0.04561792166214045,-0.04137488339893289,-0.033822496897435
2015-06-19,-0.06630434920679627,-0.06221108296478099,-0.05897826471510637,-0.05561053378986575,-0.055420230817301096,-0.06137215551324418,-0.07184685995515325
2015-06-23,0.0216754207865581,0.020177283270906652,0.018268787814558218,0.023539897962904652,0.033899714532035434,0.03163540597192634,0.005936838757297506
2015-06-24,0.024532236124797074,0.0164610633825069,0.011655086002898258,-0.0031103673409725776,0.01391464815475437,0.019458064697652683,0.021734089533372792
2015-06-25,-0.03523281174109733,-0.038740969785815975,-0.040978036121482986,-0.05373854613510402,-0.033813911668165664,-0.03622307741612727,-0.03584549907130384
2015-06-26,-0.07684628949446426,-0.08603489244603911,-0.08785599295352854,-0.09331926134605549,-0.07301298913171629,-0.08195269907286547,-0.0872891140529846
2015-06-29,-0.033920714110335766,-0.05955761024989271,-0.06839420641081509,-0.08237134327528334,-0.02154441445656946,-0.03392548843714429,-0.0676041449817776
2015-06-30,0.05383851630238759,0.055324000613665075,0.060460405321324476,0.060883522400057344,0.06911059785491909,0.06498873052235105,0.04846998260174544
2015-07-01,-0.05367322154074505,-0.04911097255070215,-0.03898019999269028,-0.03531860394121282,-0.047511374362152886,-0.050430005627374756,-0.05707889379226869
2015-07-02,-0.03538448123503602,-0.054698843901670305,-0.05067514954184413,-0.04071388546529165,-0.008291951896386573,-0.034693026757024584,-0.07103491981339398
2015-07-03,-0.059454141910615266,-0.05389649658224614,-0.045159295095587,-0.016762848262391387,-0.049846815071748374,-0.05557652804453747,-0.06316666578807753
2015-07-06,0.023849992094170384,-0.014003286981320978,-0.0049552046442237156,-0.04372047369179406,0.06293205462040391,0.028569530469402905,-0.01637840564727195
2015-07-07,-0.013005595796781545,-0.059730254922804635,-0.06390611616547251,-0.05854939961395678,0.022455077916254135,-0.017798903998957668,-0.06752362442247656
2015-07-08,-0.06082067040659034,-0.029865057156986233,-0.013917609480159162,0.005105968184375493,-0.07509664924185146,-0.06983698674424506,-0.02411626762681162
2015-07-09,0.056036120268484584,0.04164010828666293,0.033122073345196915,0.029878467410915755,0.06388000111590195,0.0620752723601246,0.04356361065001251
2015-07-10,0.04441671519621572,0.044834181068446013,0.041369074892910467,0.04028994291660453,0.041322969303403186,0.05221701896586021,0.04928892340832708
2015-07-13,0.023596344135233743,0.04674004958322824,0.047509400960440054,0.056417001060765845,-0.010181346249672023,0.02530678896854291,0.06037142574249605
2015-07-14,-0.011627920163815437,0.009024366891620764,0.019470064575540777,0.015892013698329883,-0.037638584121121275,-0.02394647795574438,0.02101437112940291
2015-07-15,-0.030736463630110147,-0.04796315095561938,-0.05261454541969983,-0.05118421634306695,-0.001854730273661011,-0.0359963655024313,-0.05947239673318997
